PC1,PC2,PC3,PC4,PC5,PC6
2.0051684265772134,-3.607508509251911,0.5656112427815293,-0.13403499009898973,-0.5951341290986846,-0.725393012869505
2.0150224390313696,-3.5457861310337364,0.5831865425770905,-0.13233978840374439,-0.5699773543584866,-0.7451544901060698
2.0151930072351982,-3.570772925684548,0.5804210821593425,-0.17871862633904284,-0.574556850691845,-0.7317166535141865
2.0261961490636105,-3.426790024829737,0.5657316166121739,-0.014817894229041353,-0.4027540258514537,-0.09448529886035426
2.019361629184978,-3.618442892196597,0.6245259157716165,-0.11022055177549328,-0.6546113429302501,-0.6846403823122912
2.051433669919711,-3.5832667922465684,0.6477012436077306,-0.21106702893966597,-0.6286666524316177,-0.693424956097198
2.0007976601811976,-2.8877247328921354,0.584011970676971,0.05554759639553394,0.32649659924147045,0.3162501825452373
1.973654320996408,-3.2529212324015893,0.7623325706692601,0.04933596507082969,-0.06468284264208786,-0.4432669862759321
1.8157190385739514,-3.293302047585796,0.6215049055196936,-0.047788640283733,0.13687206123933415,0.09457256352862557
1.736805741848609,-3.509554748491845,0.6553145641689637,-0.42968038561845917,-0.05420811199331161,-0.3604126282074517
1.5863809181994797,-3.253846555511257,0.6144397057069859,-0.9402950297845623,0.669983516439666,-0.9661622997767012
1.6395227744590464,-3.6867628099283856,0.7326141173117927,-0.5051492960498256,-0.2813603732200511,-0.9712666499828961
2.167222858441144,-3.558372661684052,1.0384504517358926,-0.16680272932740067,-0.357750473661367,-0.926694973244529
2.270945823672271,-3.331559560993939,1.0499149922855215,-0.4054652570209709,0.12275784895185535,-0.9297136806480469
1.9779749996256317,-3.3058258293698475,0.7987545793925622,-0.16034061505330632,0.3753270703892354,-0.3777985832493127
1.5968838052689969,-3.328815307593749,0.41132231921375817,0.07183374205506891,0.08046475395788538,0.9320653972902122
1.8300267635213776,-3.3581445270265253,0.5763863163027482,0.47095887372319345,0.004331284627835435,0.17544069515803695
1.7591165631704182,-3.781741924745262,0.6454251393803967,-0.15863525782490576,-0.591688648879312,-0.6736713226885623
1.98094204963916,-3.4540139097320854,0.668656461292569,-0.11162922790611976,-0.43896964405066907,-0.08236581150726179
1.8760805209159688,-3.0198582867534345,0.33039071387790003,-0.3250438044238665,0.659192424837916,0.5875473196848522
1.7476223519797216,-3.247097922875062,0.25147749147116805,0.29877521544294494,0.1318542228938979,1.0369525039577212
1.7638001696731214,-3.26948636075161,0.25406848511140234,0.2182223776492822,0.4563465247765316,0.2851453363116948
1.7133408955241747,-3.7135784485207375,0.26410451080617037,-0.3667991396853184,-0.5776995922570556,-0.6455389607627751
1.786534649651778,-3.3362848944478807,0.28373100945999996,-0.11278818770785451,0.07852605025886578,0.5565097998362951
1.8739873073857376,-2.5646755120912337,1.6734760875205281,0.2970703512456999,0.7284165442505783,0.05819399608142682
1.655950695360702,-1.9779098047827264,2.57118447638173,0.3023586162144055,0.9500708508739343,0.04885647938523313
1.4887063007546686,-2.503984613555839,2.540581135430315,0.4636526366634673,-0.17066588509718988,-0.5461691224761707
1.580150428416195,-2.3171968357841757,2.8008876332067607,0.3667792670623117,0.20342649123728876,-0.593218464421012
1.7634665331668586,-2.232010590235643,2.915041936957253,0.1732317450403964,0.11323513821237857,-0.45208678952771253
1.9546541106270827,-2.52273114841198,2.9234890176757835,0.23764887789747097,-0.4418610963707241,-1.1379321760853618
1.4959876251575426,-2.3802726241283922,2.6137185355424855,-0.07989938066202834,0.8023714219577309,-0.7303391865596444
1.9024643545885258,-2.6856622785529827,2.8294607801737945,0.17580257699850643,-0.43757573336697986,-1.1077249870841557
1.3366093716125769,-2.905049432462696,2.814843383578631,-0.2723661902283027,-0.041424597901350814,-1.1185554925762387
1.2830014197618242,-2.803303888825626,2.7160830512817626,0.30916628738914703,0.034068019794776604,-0.03277652919132951
1.1504886407665507,-2.8453738304283145,2.6808207058432267,-0.10209044143660233,-0.5794831444573907,-1.1351935484791231
1.7310422994411974,-2.5566798412291085,2.9030269847025294,0.3640292337116951,-0.2935552497648783,-0.45233577998891805
1.6713095656191055,-3.103819858389798,3.078794346439509,0.12501532540284296,-0.39046004788918426,-1.0087699136096562
1.7394481490813694,-2.3180448623764467,2.822097862479925,-0.13980244527768168,0.3232931866897974,-1.0566142452608656
1.6066145570277972,-3.081741524256526,3.0698874219358854,0.16023522711241606,-0.3503494499343936,-1.0167087982745722
1.5801022177442694,-2.617703076567182,2.9499721346556704,0.5226858591368494,0.7067319896602177,0.7496682073961085
1.8144919776339459,-2.7261963225394528,3.0672976319126306,0.7142674732397075,0.2926592705918857,0.7072656357241514
1.7288649091515353,-2.782413855366008,3.1208789390673592,0.34657258790898937,0.34995011042388363,-0.5605210088285201
1.8225635541991059,-2.777359463259355,3.189424630035068,-0.05690484656146449,0.43247702614221584,-0.9673334604646526
1.7884587262677154,-3.121545664057404,3.223686711717868,0.26139658334401056,-0.4165412491026415,-1.0038199674296278
1.7523449590115987,-2.940945655217453,3.257346049795225,0.11768852096074903,-0.08394100982440825,-0.9393108673905399
1.7519213030204976,-3.2164729595819783,3.2843265541656033,0.22817616037554686,-0.5681481016042736,-0.8954666883278757
1.7810485133774792,-3.2144033223028585,3.265218491085349,0.19019225590277317,-0.550089970156551,-0.9034093711509869
1.310400612046733,-3.4214306366068494,3.1041781661798766,-0.11317407270156943,-0.6146633996645177,-0.9476212699590607
1.6241625218983027,-3.149270233239529,3.2328781111685343,0.1649911534537111,-0.5243530438099081,-0.8784813371094435
1.8145855892806966,-1.9829399706135142,3.022855974044789,0.618315364187314,0.16091973609917637,-0.23438422852377339
1.9064279139278013,-2.092627883669802,3.127737904532908,0.39120327196809246,-0.11090406343990818,-0.7531436404767499
1.9872591475930026,-1.8775764327805962,3.0586770743109746,0.11848024464765698,-0.6015718194159564,-1.2381837357890904
2.099445250235908,-2.099317293380671,3.1544193471773503,0.16517155763466568,-0.5158155753729302,-1.2207488787554668
2.167182799182275,-1.5804171727951273,2.980551982832275,0.29283012057399727,0.19574381571037192,-0.8043892189107248
2.4158393878178024,-1.7994644996144054,3.013034857931641,0.1098301395083888,-0.6785371471846289,-1.2964824624726472
2.128898212258039,-1.7108194059352126,3.0846031237319123,0.06293503519474625,-0.1562466874689491,-1.2470291451171687
2.181564153455655,-2.1074867649952993,3.20196555594357,0.22292538577711365,-0.5240968267565411,-1.2145387431095758
2.039182027333114,-2.281593024719484,3.2338996819623915,0.20069541509586974,-0.4872721175743031,-1.1774289173630443
2.008407805721476,-2.1037630842533503,3.1754296519220353,0.059655105251895595,-0.015894636846067574,-1.1928311542964958
2.068467173209831,-2.017651028464063,3.1383719255209113,0.8591827634706859,0.1662059799340021,-0.32160308565472373
1.92891748015255,-2.3177587343131822,3.1864582386363542,0.24556706600643974,-0.5071872013579533,-1.16766162492704
1.9591071760102428,-2.3885601109442405,3.1705409732658185,0.27890561274906656,-0.5301695799952411,-1.1531888998000306
1.9801179410268341,-3.012745097293435,3.391306483953356,0.3165697379266497,-0.43481639950343337,-1.0300189705501352
1.9861358393531443,-2.6909526777341903,3.3546100645685617,0.03448632732990819,0.44769313997895716,-1.0130759029207952
1.9655168069253333,-2.3212612997431443,3.141428696232565,0.0802767234622793,-0.031593715777773985,-1.1378625583589732
2.034594022488004,-1.8894442834102896,3.1311862342566683,0.12326961594959766,-0.4270550814318207,-1.3085667169877906
2.30674510524593,-1.0982642242933354,2.9369976451136264,0.6798707089937877,0.09662927383582667,-0.5366040080337273
2.8631459309805147,0.22241340004231802,2.917755930286463,1.159293528287163,0.3294630095186179,0.5972267037227096
2.8188080193372005,0.005454245009286297,3.0642696187898717,0.3940331819913648,-0.6004563557769881,-0.8845132422697821
3.0538843230503505,0.33051988126422327,3.078520059541224,1.2259169378435288,0.27181978229152226,0.6453987854317422
3.0423290793134314,0.5639514223706364,3.124889652563905,1.2748000409572582,0.31250497147989953,0.5716854806258287
2.8899515622482235,0.6629941500243526,3.0947485164742266,1.0037636298628339,0.5674078949434205,-0.04626316152950783
3.0213988110468226,0.5295484664100758,3.1814324988269314,1.239315263892281,0.1141179067664819,-0.013537599822968925
2.9481114648712237,0.5535761006186378,3.0652706579168605,1.2225916961709395,0.03387214454922978,-0.04034031176210306
3.0534277056908805,0.878297191090213,3.1154726435643463,1.4095108433375885,0.2637513954799796,0.5882236696422164
2.8841908333058734,0.6296652781593527,3.0374511689553887,0.9946150801274803,-0.03549463255284865,0.08810137040022173
3.032795753351341,0.47886596334908593,3.1317647623222946,0.9705525691791153,-0.24330760252340003,-0.5028561025478325
2.9447110417061912,0.38266051424646097,3.15020167558791,0.6313571991329224,0.06547096185258484,-1.099392686086305
2.8894881216099684,0.44885135077592425,3.2095812395675405,0.7146015874916436,-0.3053141011020184,-0.3258023901494069
2.881657392907606,0.8832670681817781,2.8077494933154474,1.0108247980424936,0.27078122927601067,0.5244143439469149
2.6630760673337117,0.649063932364047,2.719753807392916,0.43714419061481374,0.3440955876033917,-0.7239774623855281
2.536883469433837,0.7252407329665055,2.692545957626855,0.4522021221470217,0.004318659130278448,0.04523325128494804
2.42253797380413,0.7773824515102963,2.7140743565259737,0.5170085651280878,0.6511733353765331,-0.13089270567822903
2.4220399686602248,0.950017984893816,2.651444736716064,0.2420067155359792,0.4567975246793396,0.045771979842049684
2.413334708405324,1.2274751026113102,2.567742007080902,0.1603790132345282,0.8400447238325083,-0.8292730443567696
2.289929714343088,1.0106293929396848,2.5502918417082383,-0.1355893799006498,0.724922494677712,-0.6618283766494746
2.534563848421387,1.2849764078242987,2.505107736981731,-0.32051664571041444,0.358069285235323,-1.1349349784024727
2.6429921133330843,1.5115028509550525,2.5224288241396335,-0.24184997491374596,0.5792817693998094,-0.5165126736697595
2.9438051852966667,0.5865796956373592,2.8407286185685683,1.0990851530335253,0.303696952308498,0.5451774802849298
2.8789355167120134,0.46591364246110545,2.9708476695917656,1.0872252751079061,0.07097702428536767,-0.05757502166143893
2.7820189610101136,1.0786600119750738,2.72468730319687,1.0773865064299257,0.23231390649763795,0.48142408141636023
2.7243230797264046,1.2468584263029572,2.6426077782697823,0.5604581208325587,0.9156245962616245,-0.1391932396704008
2.683677669748615,1.1600859802391499,2.685337776743297,0.66627326249059,1.225748021270692,0.481744729778437
2.8121505237385453,0.8580522075810938,2.8491208814306357,0.8516664967899178,0.8310702693556997,0.5112747278392736
2.8916003281057643,1.10371895273395,2.7527700730563263,0.6695790955618312,1.1829795884755572,0.4987451081218055
2.932448640850266,0.6515659973515449,2.877595374798255,0.9937040182772249,0.3371104787152614,0.5306141678515575
2.9568104174716443,1.085921867577755,2.7911734763814713,0.69450167980663,1.1236289663467642,0.5544952319281644
2.9634447973224995,0.5646588440408907,2.8656471503980234,0.683054516904966,0.2486023191960278,-0.6868956981824901
3.0725474452076056,0.3291183901686231,3.098787263985559,0.23213454141237896,-0.13774015927702138,-0.998656557160914
3.2192434784362756,0.7603470966161072,2.990867594347207,1.1546491999749093,0.2204555223157517,0.48990011899374486
3.174322164673687,0.6410397620286348,2.970508605958792,1.0040118637413238,0.04602752333860861,-0.13746461429883255
3.0640505231252666,0.7181042906416434,2.873636188971494,1.0620763830804316,0.19872515656742426,0.543549898292285
2.2949789983051487,-0.4821984873211958,0.3988608719522335,0.08562530680089563,0.9093431541065293,0.2120911808717673
1.570920369768942,-1.7131620632098745,0.12431217255173745,-0.6412634271533862,-0.27455756788967417,-0.45783606944760813
1.4970462348277167,-1.7599224767070074,0.09915466784064197,-0.4418576444873491,-0.18207235540034947,-0.6097521207352351
1.4513865215106925,-1.8041178223586622,0.2136924227877004,-0.3449144949711982,-0.2990673873582465,-0.5486447516556919
1.478817374710258,-1.811198394766388,0.18575431827643804,-0.3656508029102318,-0.2751496350185516,-0.5594969685835044
1.4026088384063438,-2.222689824867825,0.4131217730349534,-0.6742596628855632,-0.5275653335063676,-0.9696858393506088
1.1170818190133434,-2.5510204617035157,0.27579875393705944,-0.9181140994092628,-0.5706098900488535,-0.9656453167893361
1.0566159810124427,-2.588650683987222,0.2144275624833945,-0.866850770003009,-0.5342733948178223,-0.9881394162108571
0.9994489350795709,-2.8312155225878857,0.330493062272974,-0.8537362417441491,-0.4618045425602695,-0.9398386754856828
1.031769820068634,-2.851608290123124,0.3022683484949293,-0.9177756940757321,-0.4701583367011165,-0.9130486588410155
0.8752804955107344,-2.751174430822027,0.201932016758304,-0.9191981853966443,-0.4811256707729805,-0.9084799241766702
1.0530221914537061,-2.6985953483762644,0.27304635042736464,-1.0606233859161995,0.010469008654100477,-0.9333496284922721
1.0108836775215142,-2.872526429260432,0.28450163156747216,-0.8405303739163189,-0.44381844259525227,-0.9265694110171335
0.90594966278338,-2.611784140355588,0.17622088828093824,-0.1345488005221235,0.24558859806645097,-0.042852841521065346
1.2785790481891404,-1.4761024788406045,0.18245766174567316,-0.10231851596764549,0.7836844837034569,0.8674941146111272
1.8137073112285482,-1.563477825836655,0.41206659416048275,-0.7388672183033921,-0.333068722443137,-1.3012048595913015
1.9141974512963034,-1.7368243042979783,0.500410375483435,-0.6219815739792107,-0.3671743971412382,-1.2342998960798786
1.8364802069543957,-1.8875942531765888,0.540803906201558,-0.6068017209480837,-0.3032033204147766,-1.2204559873948215
1.8746910408328044,-1.630560167643509,0.4739825726737992,0.02981594306299504,0.34794103098214124,-0.3275334428646686
1.815244451583614,-1.8155113774999976,0.5075860333313382,-0.6021810530735066,-0.40740008829755736,-1.2285331487759232
1.918387331694549,-1.4888533858873148,0.45008952425918836,-0.7179009084010819,0.22653678316663411,-0.571602624837901
1.6703087523116684,-1.8911357428854854,0.36581706677404724,-0.3128041827254845,-0.07980031475891802,-0.6663623083559427
1.102413888679944,-2.214864316841532,0.15251348901957815,-0.5562045359881636,0.27022135735289315,-0.5712118576097261
1.0912003188818393,-2.6575641698190253,0.25551374927365206,-0.770328174192076,-0.49073776806830977,-0.9803689063860884
1.0100430116518253,-2.6971833040444086,0.27503154709929456,-0.9353711069487287,-0.03896263499402731,-0.8950936970473631
0.8987690758225947,-2.5977311452073812,0.20362743165811034,-0.20488534754232904,0.6673693893875269,0.0033912241258152475
0.900480800230881,-2.9304546475953512,0.2091275227011729,-0.7752182832368311,-0.4874045458134252,-0.8704269131237476
1.0037598331206967,-2.2355463432748177,0.11032581511742665,-0.6780433857915579,0.9826099132563185,0.17889799402855108
0.9283511599738582,-2.9391236368257334,0.2049901306081119,-0.7586964023651966,-0.4617174727952684,-0.8778300449442424
0.7805321768784456,-3.063012860742836,0.26789740139798573,-0.4404173961691625,-0.05229711194455789,-0.3808034275096314
1.0653368441829973,-2.947770466947652,0.3293033679567555,-0.8348419416228873,-0.44004788785043225,-0.9326828698843866
1.2943058100963007,-2.6792783895322456,0.4543393542415721,-0.9586194171416204,0.12840243544572977,-1.0401996216964873
1.2794699704691872,-2.978671997919894,0.4426495635096081,-0.7949811232586524,-0.3800435736912749,-0.9903384449334145
1.3138080959058314,-3.1672821334287717,0.502199577809,-0.7525458966490893,-0.3066270414487631,-0.9818753512747502
1.2306580179072688,-2.985801235006818,0.541948359452471,-0.6509559567053738,0.03089336941340067,-0.4218043074964964
1.2928310680947295,-2.6908863464569537,0.47180583147161154,-0.7985727876937962,0.4232610544776969,-0.4330520045136123
1.330882420297809,-3.4054782102002554,0.5964158093104146,-0.7521326109792374,-0.2302466602870415,-0.9461313026298017
1.0875424654902788,-3.5019460278896823,0.5894783143908426,-0.9164069212567161,0.29355966746934103,-0.853278594336809
