,PC1,PC2,PC3,PC4,PC5,PC6
818,0.57346295035217,3.913306131434516,-2.126837197673125,2.165082263423702,-1.087859429598026,-1.0127178303080762
819,0.5385235418653985,3.64139542289165,-2.096224379009669,1.8204623601583618,-1.3482342984814868,-1.447913926703571
820,0.5662392617049697,3.683748599652331,-2.0886424653597335,1.614360072893698,-1.4511144915982856,-1.3020346250685226
821,0.5431868854708761,3.780892542697005,-2.1310101513151833,2.091971460812747,-1.0197091723949467,-1.0150835629413875
822,0.46071153360838557,3.6615520913510693,-2.087559068118271,1.805410181503302,-1.3578006637251865,-1.4473197501625008
823,0.43574481878678945,3.6310644684011635,-2.1495640179043427,1.4813558544923369,-1.7652139599921524,-1.8755360047113256
824,0.27261621020797255,3.587676491387458,-2.3154777462281877,1.7221744874349851,-1.5852756600342353,-1.1601043303144873
825,0.24126618586049606,3.1328442500462157,-2.059854340525239,1.981729363137111,-1.3105793936087236,-0.4261201526605823
826,0.3749311920828906,2.7427216059253547,-2.0084004340299773,2.342135253635855,-0.6378825884784488,-0.6736462593307785
827,0.3950677939816496,2.865270025611457,-2.02814243265914,2.3415723156607107,-0.6573288128327389,-0.6947584650839616
828,0.4006466350842256,2.7734203584066184,-2.017228286408558,2.3173273290510994,-0.6010251387733607,-0.6892712562983436
829,0.40907614736218456,3.0779521132986023,-2.0930667057825243,2.1484940274610294,-0.15075007357250994,-0.7358982395267862
830,0.39000487409381257,2.9192176037182582,-2.0772363374990217,2.544257044769508,-0.8241683741899035,-0.12073188318652896
831,0.502811838876761,3.097058565391037,-1.828721005031059,2.2837416299579094,-0.9894111766936169,-0.8640169640836968
832,0.5393723012159608,3.051024329349682,-1.8034050216243387,2.257638260928303,-1.0200605878806677,-0.8440543312112059
833,0.5592587283351862,3.421261476561846,-1.849976241057162,2.473864278972787,-0.5640374991214948,0.3670978359074386
834,0.5419947962093256,3.5143051068903217,-1.7938177375848912,2.034549398690358,-0.45353485831003276,-0.07509767556247182
835,0.6411673772035781,3.6165520727403537,-1.9179301221715719,2.2339740074751573,-0.3768548929454707,-0.272307285678248
836,0.5445547664499722,4.183622810484845,-2.1019982741529097,2.258639846852892,-0.18138449085552819,0.27844098152341257
837,0.49833926956768865,4.630184761074364,-2.188828864999132,2.1320584000491056,0.19478068180454738,0.2370741870322887
838,0.4711029539806256,3.7206893674480512,-1.9972253697303506,1.9160970412137999,-0.813790413565553,-0.740152767469155
839,0.42203907564553444,4.035039533862035,-2.0692801549247406,2.4714626290129753,-0.7336706157058014,0.2914530707437316
840,0.4620901337515762,4.560528514937707,-2.169042533228182,2.171037094820776,0.1525960147631411,0.2524799523203892
841,0.3593227685681933,4.222805225927167,-2.216210126993299,1.7612455648229308,-0.4587534170164925,-0.7412052479855356
842,0.21878321346516544,3.7813899064483047,-2.3306140914882865,1.921899276643894,-1.185033789417601,-1.2909668389478983
843,0.3429270489526776,3.4735652271797557,-2.1284742616600036,2.6439751735756163,-0.4252928752028695,0.5369213909004421
844,0.316867650569984,3.3678027292963155,-2.1634802854936606,2.622357659535403,-1.1238872535169033,-0.11522297143749255
845,0.30460125039958247,3.7018313487680325,-2.178142010233318,2.461913143223175,0.03267692419303703,0.5389977632817784
846,0.4294325623783898,3.6325685025632546,-2.2482232193881506,2.591931718148989,-0.4480528756742967,0.5073137746939894
847,0.35913222428284275,3.8710728241953882,-2.269378513988461,2.5509786083399337,-0.437307422622385,0.45141620279367634
848,0.40575891284515897,3.6187675751490347,-2.133643074903086,2.456750936285935,-1.0266508354476778,-0.22217852910143907
849,0.49993491654706856,4.311130985093368,-2.064802563640151,2.218747610413476,0.11288190242873676,0.31208717868001395
850,0.6815162398990712,4.247303681348598,-2.1481106604220845,2.4985810580465064,0.4935907533304587,3.323232606319688
851,0.6129387206714516,2.461551029137565,-1.4051928565376954,2.35995690006842,0.05569137928969597,-0.0011907147589145372
852,0.6647410721742919,2.784861764368923,-1.4592023955284865,2.5153446111865825,0.20610388301573085,0.6120505661570922
853,0.6247306241842643,2.812070859594598,-1.451695793388078,2.474278805678226,0.1895110495856666,0.6179038265429984
854,0.5792657997221304,2.6925582091668647,-1.563318753858717,2.191892213723202,-0.3107353688702468,-0.6329344611947905
855,0.6011837374269973,2.996231965613203,-1.634611178687372,2.318461816059589,-0.09761602431714428,-0.06991403742399112
856,0.8175398793071778,2.8920281018329197,-1.4437101460439223,2.2636464967282044,-0.2701366353078155,-0.7711452775264214
857,0.9779269211416767,3.2925869085406254,-1.6128478424045938,2.3390727937372633,-0.14618984677791216,-0.2450974801117457
858,0.8386791679314797,3.2986687368133687,-1.6711297274116084,2.1379740330052437,-0.32738139680669054,-0.9049519401903926
859,0.7670121597442139,2.848143371724332,-1.539034346563761,2.411053503439277,-1.143443054209904,-0.8985751288156246
860,0.8532084504386637,3.3331933771155655,-1.6858657088011781,2.4406848127122935,-0.566889834406378,-0.25773830456100555
861,0.7681029392248037,3.358583879354558,-1.7392153121183656,2.5349731403030784,0.0812513002620064,0.46937805211409966
862,0.49858483768046924,3.238443654756821,-1.9432521589687977,2.416816260903169,-0.23958063391722026,-0.13236548035191376
863,0.5146856792973562,3.5749457465459784,-2.042164003064603,2.4984939868445397,0.007326412894848923,0.4399177443387625
864,0.7088135494882033,3.5476678526205974,-2.0277989933174956,2.1725931226913353,-0.43789090718049506,-0.8803836538050366
865,0.6483184642348351,2.9539079362269622,-3.3206588077780443,2.116563751909383,0.20942788310567134,-0.24977416215424916
866,0.4950594261235616,2.8391767915509782,-3.415646552881009,2.2140527429218717,0.11340105077741004,-0.19426487117650632
867,0.5435811629014593,2.8082367990164627,-3.455251067859589,2.2915643006134254,-0.3735591964404721,-0.2279863718269381
868,0.5558795594408723,2.891723148351553,-3.2414034139137353,1.9910498771179392,-0.1460256685618296,-0.8605691862842837
869,0.6338334172891361,3.2478670843022526,-3.0454942791516926,2.519576886494748,0.06718231758255756,0.4662486084747197
870,0.43713879324437155,2.7431013903138117,-3.0372660349554543,1.5501494854742848,-1.0035558400717102,-1.689139103253256
871,0.5857730597682889,3.05260379528525,-3.047256268591518,2.181062210134017,-0.23001592831998038,-0.0024044409036098825
872,0.5899276800752598,2.419998814164219,-2.9168464108121315,1.8324636259673242,-1.4341819623285856,-1.6611005539298964
873,0.597341089299963,2.4901186142163336,-2.858259000484627,2.244060723053055,-1.3806147649072804,-0.4378077814775613
874,0.5903260390357188,2.750869317824145,-2.983986294848828,2.8095494938207763,-0.6976487264405735,0.4459058368288338
875,0.5763712280859402,3.0559186957435034,-3.0680325061221607,2.327962384557014,-0.10369276283270858,-0.18691028451474398
876,0.5984400667856961,3.062549839881401,-3.113784378979558,2.327700736350975,-0.6664822687640026,-0.03649254525870837
877,0.5476224589651751,3.000100814059649,-3.1113526219788286,2.7336232307117507,-0.8100064660007072,0.40363190707114305
878,0.565267488990992,2.938825642266671,-3.239078525689496,2.6077972231721636,-0.3441716986222991,0.44985096131117486
879,0.36935747588153867,2.2030597528233247,-3.311872772811212,2.848966157058203,-0.7344091217495355,0.5697802255386387
880,0.2052557701074135,2.6017407061454665,-3.1468963473734677,2.488351183314544,0.23873946970690757,0.5765778441553773
881,0.5641613991757598,5.957364509539353,-3.588050470158962,6.173056652073078,7.803113153598724,10.821091976886725
882,-0.021565684021928818,2.3877674627562415,-3.035033416748785,2.3931410901655057,0.5615719229897278,0.5445156365375196
883,-0.027414744833152423,1.706674101194772,-2.973090226821255,1.5671429692522805,-0.5390462581033763,-1.5655889210313965
884,0.03352034988086792,0.7097147711061502,-2.683226940959426,2.1680379947340396,-1.2456595437687095,-0.7843237923698466
885,0.1420082283436702,0.5382694284365839,-2.6553220193421025,1.8868848277711192,-1.0035778596400118,-1.3662106360330615
886,0.1918880201555108,0.8462820736427763,-2.7378333974555704,2.8818434830038084,-0.3197062399425401,0.7567579701529609
887,0.08479626481102528,0.9181266192489544,-2.728398427978443,2.14148975325782,0.10024233530283384,-0.3188885969743182
888,0.2956406367443473,1.392879702253394,-2.7203988110978226,2.5671111380796363,-0.05197314610741529,0.0011947557169967205
889,0.30743748972129753,1.6499736554333924,-2.6351048696143944,2.152529537200747,0.2979768345164217,0.1490143602342972
890,0.3362233391931037,1.6262994135659337,-2.638946615842181,2.5829135833869366,0.16626979679433357,0.5979877432420052
891,0.30954794685813175,1.4800088783199257,-2.598418200711155,2.7350035598003797,-0.2975279667929526,0.6089052645843651
892,0.2611465898783622,1.3070833293423265,-2.589320315815134,2.3725669084861987,-0.2647844253814849,-0.6176627142900465
893,0.2553678480056487,1.8595052240604673,-2.665741520193049,2.408025578461159,0.6354120655475407,0.5940158682250832
894,0.17100601154602033,1.5916209562539414,-2.7816443725474054,2.503452626349072,0.1701848127031333,0.5950388853847178
895,0.07836000254445075,1.4816901678827412,-2.8262760361976014,2.4836701076784413,0.5967154897362207,0.6986085678383873
896,0.04558802739719545,1.2894395364128644,-2.804009764457066,2.3764602891000273,0.3646980694128214,0.10000742220649174
897,0.06778625826514346,1.1543993815454934,-2.8243408025637633,2.636470358317093,0.19900016859726571,0.7116108569029064
898,0.020705003033476534,1.1385527559511737,-2.7506179340308736,1.8557634451787035,-0.06493167185678078,-0.1824164658392141
899,-0.007209956012264839,1.09369932401814,-2.583672122022139,1.7899902984674558,-0.30530414681064266,-0.8125892403774412
900,-0.00123759918046431,1.2646487836578517,-2.6384758688166388,1.908977638883888,-0.08117438789309098,-0.19608657658482465
901,0.1447338018145821,1.3103018732498617,-2.622626876797343,2.4166226720333652,-0.2758527722420198,0.23986686001125695
902,0.0068628308063942494,1.3009621457493217,-2.7074042066702866,2.8007974833860803,-0.33785763978780825,0.6821956129372474
903,0.1594877338859663,1.8021526491202509,-2.726493076425301,2.525625259375433,0.5197626805269945,0.64564373421386
904,0.1541003669645619,0.5822980405485552,-2.362946691793606,2.28645806577542,-0.9322570196903861,-0.17112339754279857
905,0.11559711636993544,0.8623720749533168,-2.4364312289860073,2.757205387677194,0.24637171833904398,0.7456472360348044
906,0.2641825558070142,0.6824648570632046,-2.335862569621065,2.869011392126417,-0.162840333092072,0.7071808256623062
907,0.39880269897869003,1.1095979492724939,-2.15438996656336,2.164045503705976,0.509504812367408,0.18698403183039136
908,0.43916403603209736,1.2352710801830422,-2.1724024820209755,2.481629083369314,0.846101299712766,0.6191346666362202
909,0.3742799379718857,0.83161553974608,-2.0730106676291777,2.620996424457452,0.4709898540793466,0.6419337912824448
910,0.358719276614265,0.5129912753590762,-2.2354674512816533,2.17643256077508,-0.8683473414927608,-1.0664028001146684
911,-0.4847948560437187,0.6996990024551607,-2.025859762163414,2.49986890952456,0.11647870382427114,0.7584575343084962
912,-0.775351270185168,0.6099481161594603,-2.027688532982585,2.381986482604278,0.5478583033577183,0.913510348723657
913,-0.8208602660477923,0.07768017211424795,-2.0772430079535007,2.2745667306866353,-0.21807393057315283,0.5125318769144624
914,-0.7706993887041732,0.39082628065121516,-2.1366718938952367,2.457885108237637,0.5545195358105482,0.9615074868778823
915,-0.7587665462166246,0.5775006196761674,-2.127014057587312,2.317762921081581,0.9916371010141027,0.9670457737046649
916,-0.8087321410491972,-0.04142614626047343,-2.035372771344789,1.7354561614676633,-0.3114864522973324,-0.5489108311540489
917,-0.7590081323356861,0.503239233585637,-2.194845240931464,2.1887973039186064,0.7940294842087968,0.3054849336523185
918,-0.7641584848071854,0.5348863333773272,-2.221868873224402,2.3251493134783474,1.006044578796086,0.9622953869890318
919,-0.7559264366418341,0.40871169709135624,-2.117331648194235,2.447625152735005,0.5635507709419485,0.9397223892484857
920,-0.7603889707121416,0.3434390395341407,-2.192940174747074,2.5706014458362505,0.1403470568965287,0.8946353187907738
921,-0.7913066057698874,0.7729153837578229,-2.104721743284304,2.2372353348994602,0.9965605495329046,0.900304219988992
922,-0.7906267932837916,0.6879714713052937,-2.006229180458804,1.9758857243828618,0.6509616306103366,0.4759031642554413
923,-0.7677167133578453,0.2625128258504393,-2.04145646541234,2.4757729912758886,-0.09616421520415654,0.28177071193016434
924,-0.7782539110621303,0.44240435564575015,-2.111938207815157,2.2575766738841296,-0.2835073541513057,0.440105409028716
925,-0.6403311996396023,0.3925780534209025,-2.0227464021074435,1.7859524601336438,-0.45367291926418285,-0.12567246577682245
926,-0.6909779649080257,0.3800408727095018,-1.9329421992321871,1.7597154429767687,-0.4023825234872265,-0.13070220530175686
927,-0.6937295837746095,0.9120445862963497,-1.920793929484582,2.2127108991071127,0.6684224239335709,0.7688655369334367
928,-0.6730046116382324,0.9851549031689419,-2.041673002221037,2.045227284485351,1.1297521979735956,0.7786989886558345
929,-0.9199185914352371,0.3917699069266424,-2.033765334854867,1.708461596909049,-0.4172929163726409,-0.10334318428355656
930,-0.8849856057422701,0.7089846750601436,-2.23142667251897,1.3442507567442699,0.20409001209626482,-0.719763554497044
931,-0.9352183227471561,0.7226478209552119,-2.322528397533541,1.944210672821541,0.5467526235796056,-0.3734864456436888
932,-0.9785599595891732,0.48776361926931017,-2.137758891284223,1.772342820752325,-0.11027594910849928,-0.0036486250198761853
933,-0.9614055475166615,0.491883508302261,-2.107446849485257,1.962722275575912,-0.6224875474287827,-0.04289978516059593
934,-0.8799596123508621,0.8768982958622978,-2.1884371944986123,1.6467069152469238,0.3194785494747145,-0.053192526514459194
935,-0.850850962055295,0.8055601130378562,-2.144609685595326,1.5952131751075274,0.30078951253180986,-0.047447714614705434
936,-0.7979012172300733,0.9858990005560289,-2.1783900044154,1.8981450941559788,0.6496979098837499,0.35901860964299104
937,-0.8406905480974763,0.4869331091607355,-2.16191850893343,1.884568201864903,-0.5596401087507431,-0.09175864258367919
938,-0.8887416775464374,1.0721490741804822,-2.0660359539146946,2.1651348809926128,1.0337382206302255,0.8259297502994241
939,-0.8434449721588035,1.220084800364474,-2.2142962630227836,1.4767757649687991,0.2858838698883133,-0.1266487764470077
940,-0.888077117204004,1.1833165321938544,-2.2394163508683866,1.5911022672184767,0.4291954713072516,-0.3110477287594938
941,-0.9696164099829613,1.2561421424186272,-2.152553535348347,1.1443715643448238,0.07660762209482838,-0.7573649679513568
942,-1.002742107240263,1.3026203031071573,-2.2078727848998367,1.1875268908928451,0.106066911494853,-0.7875075979729057
943,-0.77024597409931,0.8370869692263371,-1.7691998890381553,1.7398741247091247,0.6664661923316789,0.4029347548529463
944,-0.619238876672231,0.7451895302986751,-1.851861214831693,2.316313089580878,0.10303583282548623,0.7612413944714251
945,-0.6610140531884834,1.0986698572238496,-1.975599478867156,2.0324800644985004,0.9962631690641267,0.7825681316664111
946,-0.6373259436178547,0.8769141381294834,-1.9161347879282273,2.337353709898679,0.06552743540514777,0.7434950833370583
947,-0.6322975996838617,1.0862258065979873,-1.9655613636288822,2.0654536644069403,0.9822942781438765,0.7884653472176795
948,-0.6190365696729566,1.006340196735384,-2.0113195111604156,2.333482418759088,0.0015310596996313999,0.7493236385356532
